codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao, vento_rajada,radiacao,precipitacao
A044,12/07/2019,00,26.3,26.8,26.3,65,66,64,19.3,19.9,19.2,997.3,997.4,996.7,1.4,85,2.6,-3.54,0.0
A044,13/07/2019,02,25.6,25.6,25.1,74,77,73,20.5,20.9,20.5,998.2,998.2,997.8,1.7,92,2.5,-3.52,0.0
A044,13/07/2019,00,27.4,28.3,27.1,64,66,60,20.0,20.3,19.8,997.5,997.5,997.0,1.6,95,2.2,-3.54,0.0
A044,13/07/2019,06,23.5,25.0,23.3,83,83,75,20.5,20.5,20.2,997.1,997.2,997.0,1.0,39,2.8,-3.54,0.0
A044,13/07/2019,05,25.0,25.7,25.0,75,75,71,20.3,20.4,19.9,997.2,997.7,997.2,0.9,317,2.7,-3.33,0.0
A044,13/07/2019,01,25.4,27.4,25.4,75,75,63,20.5,20.5,19.8,997.9,997.9,997.5,0.4,80,2.2,-3.54,0.0
A044,13/07/2019,04,25.7,25.7,24.7,71,77,71,20.1,20.3,19.9,997.7,998.2,997.7,1.4,106,2.8,-3.40,0.0
A044,13/07/2019,12,28.2,28.7,26.7,64,70,64,20.8,21.3,20.6,999.5,999.5,999.1,1.4,84,2.9,1275.,0.0
A044,13/07/2019,13,29.4,29.8,28.2,59,66,58,20.4,21.4,20.4,999.7,999.9,999.5,2.3,69,4.7,2030.,0.0
A044,13/07/2019,14,30.8,31.5,29.2,52,60,51,19.8,21.1,19.7,999.1,999.8,999.0,2.5,104,5.7,2128.,0.0
A044,13/07/2019,15,31.5,32.4,30.7,47,53,46,18.7,20.2,18.7,998.5,999.1,998.5,2.8,98,6.2,2010.,0.0
A044,13/07/2019,16,33.7,33.8,31.0,42,50,42,19.0,20.2,18.6,997.6,998.5,997.6,2.1,120,6.8,2344.,0.0
A044,13/07/2019,17,33.7,34.0,32.5,41,44,40,18.5,19.6,17.6,996.5,997.6,996.5,3.2,89,8.9,2608.,0.0
A044,13/07/2019,18,33.6,34.3,33.1,39,43,37,17.7,19.2,17.0,995.6,996.5,995.6,3.4,85,7.0,2345.,0.0
A044,13/07/2019,03,25.4,25.7,25.4,72,76,71,20.0,20.7,20.0,998.2,998.4,998.2,0.9,117,3.5,-3.48,0.0
A044,13/07/2019,19,33.3,34.2,33.1,38,40,37,17.2,18.0,16.8,995.0,995.6,995.0,3.2,112,7.7,1802.,0.0
A044,13/07/2019,20,33.2,33.7,32.8,40,41,38,17.9,18.2,17.3,995.1,995.1,994.9,2.2,117,7.7,1085.,0.0
A044,13/07/2019,21,31.2,33.2,31.2,47,47,40,18.4,18.4,17.6,995.7,995.8,995.1,1.8,93,5.7,290.9,0.0
A044,13/07/2019,22,28.8,31.2,28.7,56,58,47,19.2,19.9,18.4,995.8,995.9,995.7,0.9,98,3.0,0.605,0.0
A044,13/07/2019,23,27.7,28.8,27.4,61,64,56,19.4,20.3,19.3,996.5,996.5,995.8,1.5,74,2.7,-3.54,0.0
A044,14/07/2019,04,23.4,25.5,23.4,79,79,69,19.6,19.6,19.4,997.2,997.6,997.2,0.5,40,2.0,-3.53,0.0
A044,14/07/2019,03,25.5,26.0,25.4,70,70,67,19.5,19.6,19.3,997.6,997.8,997.6,1.2,84,2.8,-3.54,0.0
A044,14/07/2019,02,25.7,25.9,25.5,69,71,69,19.6,19.9,19.6,997.8,997.9,997.5,1.4,71,3.2,-3.54,0.0
A044,14/07/2019,01,25.9,27.1,25.9,69,69,63,19.8,19.8,19.4,997.5,997.5,997.0,1.7,86,3.7,-3.54,0.0
A044,14/07/2019,00,27.1,27.7,27.0,63,63,60,19.4,19.5,19.2,997.1,997.1,996.5,1.6,78,3.5,-3.54,0.0
A044,14/07/2019,08,21.3,21.9,21.1,88,88,86,19.3,19.8,18.8,996.4,996.5,996.3,0.2,129,1.1,-3.53,0.0
A044,14/07/2019,23,27.1,28.0,27.0,63,64,60,19.5,19.7,19.4,996.6,996.6,996.2,1.0,84,2.1,-3.54,0.0
A044,14/07/2019,22,28.0,30.3,28.0,60,61,52,19.6,19.8,19.4,996.2,996.2,995.8,1.2,58,2.1,2.000,0.0
A044,14/07/2019,21,30.3,31.8,30.3,52,52,46,19.4,19.4,18.4,995.9,995.9,995.5,1.4,36,4.4,290.4,0.0
A044,14/07/2019,20,31.0,32.6,31.0,47,48,44,18.6,19.1,18.3,995.5,995.5,995.4,2.0,64,6.0,798.7,0.0
A044,14/07/2019,19,31.6,33.1,31.2,46,47,42,18.5,18.9,18.0,995.4,995.6,995.3,2.1,63,5.1,1275.,0.0
A044,14/07/2019,18,33.1,33.4,31.6,43,46,42,18.7,19.3,17.9,995.6,996.5,995.6,2.1,82,7.7,2291.,0.0
A044,14/07/2019,17,32.4,33.0,31.5,43,47,42,18.4,19.5,17.9,996.5,997.3,996.4,4.0,54,7.7,2802.,0.0
A044,14/07/2019,16,32.0,33.1,30.0,47,55,44,19.3,20.6,19.0,997.3,998.3,997.3,3.8,65,8.0,2377.,0.0
A044,14/07/2019,15,31.2,31.4,29.4,52,60,51,20.2,21.0,19.7,998.3,999.0,998.2,3.2,68,8.0,2583.,0.0
A044,14/07/2019,14,29.6,29.9,28.4,59,63,58,20.7,21.2,20.5,999.0,999.4,999.0,2.9,76,7.8,2618.,0.0
A044,14/07/2019,13,29.1,29.4,27.7,60,65,60,20.6,21.2,20.1,999.4,999.4,999.0,3.9,69,7.8,2140.,0.0
A044,14/07/2019,12,28.0,28.0,26.5,63,65,63,20.3,20.4,19.2,999.0,999.0,998.3,3.1,69,5.5,1381.,0.0
A044,14/07/2019,11,26.7,26.7,21.5,65,89,65,19.7,20.4,19.6,998.3,998.3,997.4,0.9,109,1.8,502.0,0.0
A044,14/07/2019,10,21.5,21.5,21.0,89,89,88,19.7,19.7,19.0,997.4,997.4,996.8,0.6,59,0.8,34.20,0.0
A044,14/07/2019,09,21.0,21.9,21.0,88,89,87,19.0,19.8,18.9,996.8,996.8,996.4,0.2,97,1.1,-3.51,0.0
A044,14/07/2019,07,21.5,22.2,21.5,87,87,85,19.2,19.7,19.1,996.3,996.3,996.1,0.5,93,0.9,-3.53,0.0
A044,14/07/2019,06,22.2,23.4,22.1,85,85,80,19.6,19.8,19.2,996.2,996.7,996.2,0.4,79,1.1,-3.54,0.0
A044,14/07/2019,05,23.4,23.4,23.2,80,81,79,19.8,19.9,19.5,996.7,997.2,996.7,0.8,126,1.2,-3.54,0.0
A044,15/07/2019,12,27.8,27.9,25.6,61,71,59,19.5,20.0,18.8,998.2,998.2,997.6,2.3,57,3.8,1361.,0.0
A044,15/07/2019,13,30.0,30.0,27.8,55,61,53,20.0,20.0,18.9,998.4,998.4,998.2,1.4,20,4.6,2138.,0.0
A044,15/07/2019,23,27.8,28.9,27.8,61,61,55,19.6,19.6,19.0,996.3,996.3,995.7,1.6,70,3.0,-3.54,0.0
A044,15/07/2019,14,31.9,31.9,29.3,48,57,47,19.4,20.2,18.6,998.2,998.5,998.2,2.0,75,4.2,2704.,0.0
A044,15/07/2019,15,32.5,33.8,31.6,44,48,41,18.7,19.6,18.3,997.5,998.2,997.4,2.0,145,6.9,2608.,0.0
A044,15/07/2019,16,32.7,34.5,32.2,41,45,37,17.9,19.3,17.4,996.6,997.5,996.6,2.2,111,7.0,2835.,0.0
A044,15/07/2019,22,28.9,31.1,28.9,55,55,47,19.0,19.0,18.4,995.7,995.7,995.2,1.5,65,2.5,1.325,0.0
A044,15/07/2019,17,34.3,34.9,32.0,34,43,34,16.3,18.3,16.3,995.8,996.6,995.8,3.1,115,6.6,2633.,0.0
A044,15/07/2019,21,31.1,33.1,31.1,47,47,39,18.3,18.5,17.2,995.2,995.2,995.0,1.4,89,5.3,212.6,0.0
A044,15/07/2019,18,34.4,35.1,33.2,37,39,34,17.6,18.4,16.4,995.0,995.8,995.0,2.6,115,6.7,2283.,0.0
A044,15/07/2019,20,33.0,34.0,33.0,40,40,37,17.5,17.9,16.8,995.0,995.0,994.8,2.4,120,5.3,1120.,0.0
A044,15/07/2019,19,33.5,34.6,32.3,39,43,36,17.7,18.3,17.0,994.8,995.0,994.8,1.8,114,5.4,1213.,0.0
A044,16/07/2019,01,26.1,27.0,26.1,68,68,64,19.7,19.7,19.5,997.2,997.2,996.9,1.8,81,3.5,-3.54,0.0
A044,16/07/2019,00,27.0,27.8,27.0,64,64,61,19.5,19.6,19.5,996.9,996.9,996.3,1.8,66,3.5,-3.54,0.0
A044,16/07/2019,22,27.0,27.9,26.9,66,66,61,20.1,20.2,19.5,996.4,996.5,996.2,0.4,82,1.8,2.398,0.0
A044,16/07/2019,23,25.7,27.0,25.6,73,73,66,20.4,20.5,19.8,997.1,997.1,996.4,1.2,59,1.5,-3.54,0.0
A044,16/07/2019,03,25.0,25.6,25.0,72,72,69,19.5,19.6,19.4,997.6,997.6,997.6,0.5,23,3.4,-3.53,0.0
A044,16/07/2019,20,29.1,29.2,26.7,55,65,55,19.3,20.7,19.1,995.7,996.0,995.5,1.6,224,7.8,752.5,0.0
A044,16/07/2019,19,27.6,31.2,27.6,61,61,52,19.3,21.3,18.6,996.0,996.6,996.0,3.5,212,9.8,1077.,0.0
A044,16/07/2019,18,30.1,31.8,30.1,57,58,50,20.8,21.5,19.8,996.2,996.5,996.2,3.2,338,7.0,986.9,0.0
A044,16/07/2019,17,31.7,33.6,31.6,50,54,42,19.9,21.2,18.9,996.4,997.4,996.4,2.1,261,4.1,852.1,0.0
A044,16/07/2019,16,33.6,34.6,31.5,43,52,39,19.2,20.9,18.1,997.4,998.4,997.4,1.4,280,4.1,2095.,0.0
A044,16/07/2019,15,31.9,33.2,31.1,51,54,46,20.4,21.2,19.6,998.4,999.1,998.4,2.0,248,3.9,2592.,0.0
A044,16/07/2019,14,31.3,31.7,29.6,53,58,52,20.6,21.2,20.3,999.1,999.4,999.1,1.8,253,3.6,2551.,0.0
A044,16/07/2019,13,30.2,30.4,28.1,56,61,55,20.4,20.8,19.6,999.4,999.5,999.4,1.6,219,2.9,2126.,0.0
A044,16/07/2019,12,28.4,,,61,,,20.2,,,999.4,,,0.8,264,,681.9,0.0
A044,16/07/2019,21,27.9,29.3,27.9,62,62,54,19.9,19.9,18.9,996.2,996.2,995.7,0.5,66,3.2,255.5,0.0
A044,16/07/2019,02,25.6,26.1,25.5,69,69,68,19.6,19.7,19.5,997.6,997.6,997.2,1.8,82,3.6,-3.54,0.0
A044,17/07/2019,23,26.5,27.1,26.5,70,70,68,20.5,20.7,20.5,998.1,998.1,997.5,0.9,80,2.0,-3.54,0.0
A044,17/07/2019,20,29.2,32.2,29.2,56,57,51,19.6,21.1,19.5,997.2,997.2,996.9,1.7,186,5.6,705.7,0.0
A044,17/07/2019,22,27.1,28.6,27.1,68,68,62,20.7,20.8,20.7,997.5,997.6,997.3,1.3,34,2.9,-1.46,0.0
A044,17/07/2019,21,28.6,29.2,28.6,62,62,56,20.7,20.8,19.6,997.4,997.4,997.0,2.0,35,3.5,64.23,0.0
A044,17/07/2019,19,31.5,32.5,31.1,54,54,50,21.0,21.1,20.0,997.2,997.2,996.9,2.9,40,7.2,1442.,0.0
A044,17/07/2019,00,25.2,25.7,24.9,73,75,71,20.0,20.5,20.0,997.7,997.7,997.1,0.9,45,2.8,-3.53,0.0
A044,17/07/2019,18,32.3,33.2,31.2,50,56,49,20.6,21.9,20.6,997.2,998.0,997.2,4.3,49,7.6,2254.,0.0
A044,17/07/2019,17,31.2,33.7,31.2,54,54,48,20.9,21.7,20.6,998.0,998.9,998.0,4.2,54,7.8,2222.,0.0
A044,17/07/2019,16,31.9,34.0,30.8,50,60,47,20.2,22.3,20.1,998.9,999.9,998.9,2.3,77,4.5,1735.,0.0
A044,17/07/2019,12,28.1,,,68,,,21.6,,,1000.5,,,2.4,30,,791.5,0.0
A044,17/07/2019,15,31.4,32.3,29.7,54,64,53,21.0,22.9,21.0,999.9,1000.5,999.9,1.1,47,3.9,1402.,0.0
A044,17/07/2019,13,29.8,30.1,28.1,63,68,61,21.9,22.0,21.2,1000.5,1000.5,1000.4,1.7,356,4.4,2142.,0.0
A044,17/07/2019,14,30.1,31.2,29.3,62,64,57,22.0,22.5,21.2,1000.5,1000.6,1000.4,1.7,303,5.1,2178.,0.0
A044,18/07/2019,15,29.5,31.7,29.4,60,61,53,21.0,21.5,20.1,1000.4,1000.8,1000.4,1.5,82,4.9,2033.,0.0
A044,18/07/2019,00,24.7,26.5,24.7,79,79,70,20.8,20.8,20.3,999.0,999.0,998.1,0.7,41,1.8,-3.54,0.0
A044,18/07/2019,12,27.8,27.8,26.0,68,73,68,21.3,21.6,20.7,1000.7,1000.7,1000.2,3.0,352,,1094.,0.0
A044,18/07/2019,13,28.3,29.2,27.4,63,68,62,20.7,21.7,20.5,1000.8,1000.8,1000.7,2.8,333,4.9,1877.,0.0
A044,18/07/2019,14,29.5,30.5,27.9,61,65,57,21.2,21.3,20.5,1000.6,1000.9,1000.6,2.7,319,4.9,2098.,0.0
A044,18/07/2019,16,29.0,29.5,25.9,69,82,60,22.8,23.6,21.1,999.8,1000.6,999.8,1.9,222,7.0,1037.,0.2
A044,18/07/2019,17,30.9,31.2,28.6,59,70,57,21.8,23.3,21.4,998.5,999.8,998.5,3.2,209,5.3,2229.,0.0
A044,18/07/2019,18,31.7,32.3,30.3,54,60,54,21.3,22.3,21.2,997.3,998.5,997.3,3.3,206,5.4,2316.,0.0
A044,18/07/2019,19,32.2,33.7,31.6,43,56,40,18.0,22.1,17.7,996.9,997.3,996.9,2.2,123,5.4,1468.,0.0
A044,18/07/2019,20,31.8,32.9,31.8,45,45,41,18.5,18.6,17.8,996.8,997.0,996.8,2.0,123,5.0,784.0,0.0
A044,18/07/2019,21,29.8,32.0,29.8,54,54,43,19.4,19.4,18.0,997.4,997.4,996.8,1.1,106,4.0,194.4,0.0
A044,18/07/2019,22,27.5,29.8,27.5,65,66,54,20.4,20.5,19.3,997.9,997.9,997.4,0.6,68,2.1,-1.67,0.0
A044,18/07/2019,23,25.8,27.5,25.8,74,74,64,20.7,21.0,20.0,998.5,998.5,997.9,0.3,333,1.1,-3.54,0.0
A044,19/07/2019,18,32.8,33.9,32.4,36,38,34,15.6,16.5,15.0,997.6,998.6,997.6,2.0,131,7.7,2504.,0.0
A044,19/07/2019,19,33.8,33.8,32.7,33,36,33,15.5,16.1,15.0,997.3,997.6,997.2,2.3,97,6.8,1839.,0.0
A044,19/07/2019,12,27.7,27.7,24.5,57,66,56,18.4,18.4,17.3,1001.6,1001.7,1001.4,1.2,107,3.4,1398.,0.0
A044,19/07/2019,20,32.6,33.8,32.3,34,36,32,14.9,15.8,14.6,997.2,997.3,997.1,2.9,100,5.7,1008.,0.0
A044,19/07/2019,03,23.1,23.5,23.0,87,88,87,20.8,21.3,20.8,1000.0,1000.1,999.9,0.5,84,1.2,-3.54,0.0
A044,19/07/2019,00,24.8,25.8,24.7,80,80,74,21.1,21.2,20.5,999.3,999.3,998.5,0.4,342,1.1,-3.53,0.0
A044,19/07/2019,13,29.5,29.8,27.4,44,57,43,16.0,18.4,16.0,1001.4,1001.6,1001.4,3.9,98,9.0,2210.,0.0
A044,19/07/2019,01,25.0,25.5,24.8,84,84,80,22.2,22.3,21.1,999.7,999.7,999.3,0.3,183,1.0,-3.43,0.0
A044,19/07/2019,02,23.5,25.0,23.5,87,87,83,21.2,22.1,21.2,999.9,1000.0,999.7,0.7,28,1.2,-3.53,0.0
A044,19/07/2019,14,30.1,30.3,29.1,43,46,42,16.1,17.0,15.6,1001.3,1001.5,1001.3,3.9,114,9.6,2734.,0.0
A044,19/07/2019,23,27.4,28.9,27.4,61,62,49,19.1,19.6,17.1,998.4,998.4,998.0,0.2,236,2.0,-3.31,0.0
A044,19/07/2019,22,28.7,31.2,28.7,51,52,40,17.7,17.8,16.0,998.0,998.0,997.4,1.2,60,2.1,3.615,0.0
A044,19/07/2019,15,31.5,32.1,29.9,40,44,40,16.2,17.4,15.8,1000.6,1001.4,1000.6,3.0,137,8.4,3033.,0.0
A044,19/07/2019,21,31.2,32.6,31.2,40,40,35,15.9,16.1,14.9,997.4,997.4,997.2,1.3,83,4.8,336.2,0.0
A044,19/07/2019,16,33.2,33.2,30.9,38,42,38,17.1,17.1,15.8,999.6,1000.6,999.6,2.7,118,8.0,3044.,0.0
A044,19/07/2019,17,32.6,33.3,31.7,36,41,34,15.6,17.2,14.9,998.6,999.6,998.6,4.1,82,8.0,2861.,0.0
A044,20/07/2019,23,27.3,29.0,27.3,56,57,51,17.8,18.2,17.6,997.8,997.8,997.2,1.1,85,1.8,-3.54,0.0
A044,20/07/2019,01,27.7,27.9,27.6,56,58,55,18.0,18.7,17.9,999.4,999.4,998.9,1.5,93,2.7,-2.89,0.0
A044,20/07/2019,00,27.9,27.9,27.2,55,62,55,17.9,19.3,17.9,998.9,998.9,998.4,1.1,74,2.1,-3.01,0.0
A044,20/07/2019,12,27.8,,,52,,,17.0,,,1000.3,,,2.2,124,,929.6,0.0
A044,20/07/2019,13,29.2,29.6,27.6,47,53,44,16.7,17.7,15.9,1000.4,1000.4,1000.2,3.7,111,7.1,2223.,0.0
A044,20/07/2019,14,30.4,31.6,29.2,42,48,40,16.0,17.3,15.5,1000.3,1000.4,1000.3,4.3,103,9.2,2763.,0.0
A044,20/07/2019,15,31.3,32.8,30.3,39,42,38,15.8,17.1,15.8,999.6,1000.3,999.6,4.7,104,8.8,2983.,0.0
A044,20/07/2019,16,32.3,33.0,31.2,36,41,35,15.4,16.8,15.4,998.6,999.6,998.6,4.3,90,9.6,2968.,0.0
A044,20/07/2019,17,33.6,33.8,31.7,35,38,34,16.0,16.7,15.2,997.7,998.7,997.7,3.3,98,8.7,2715.,0.0
A044,20/07/2019,18,32.2,34.3,32.1,37,37,33,15.7,16.3,15.1,997.0,997.7,996.9,3.5,108,7.6,2319.,0.0
A044,20/07/2019,19,32.7,34.0,31.6,37,40,33,16.1,16.6,15.0,996.6,997.0,996.6,2.4,93,6.9,1083.,0.0
A044,20/07/2019,20,32.4,33.6,31.4,38,41,33,16.3,16.6,15.0,996.6,996.7,996.6,1.9,81,7.0,892.0,0.0
A044,20/07/2019,21,30.6,32.8,30.6,43,44,35,16.7,16.8,15.5,996.9,996.9,996.6,1.4,101,5.9,351.9,0.0
A044,20/07/2019,22,29.0,30.6,29.0,51,51,43,17.8,17.8,16.6,997.2,997.2,996.9,1.0,77,2.6,3.412,0.0
A044,20/07/2019,03,25.9,26.8,25.8,64,65,60,18.6,18.7,18.3,999.4,999.5,999.4,1.4,93,2.6,-3.51,0.0
A044,20/07/2019,02,26.8,27.7,26.8,60,60,56,18.3,18.3,18.0,999.5,999.6,999.4,1.5,100,3.0,-3.39,0.0
A044,21/07/2019,23,27.1,28.1,27.1,52,52,49,16.5,16.6,16.3,997.5,997.5,996.9,1.2,75,2.3,-3.54,0.0
A044,21/07/2019,01,25.8,26.6,25.6,63,64,60,18.2,18.4,17.8,998.7,998.7,998.3,1.2,99,2.1,-3.51,0.0
A044,21/07/2019,13,29.7,29.7,28.0,40,46,40,14.5,15.6,14.3,1000.2,1000.2,1000.0,5.2,105,10.1,2200.,0.0
A044,21/07/2019,14,30.5,31.1,29.7,38,40,36,14.4,15.0,14.3,1000.1,1000.2,1000.1,5.2,106,10.5,2756.,0.0
A044,21/07/2019,12,28.4,28.4,27.2,46,53,45,15.7,17.3,14.9,1000.0,1000.0,999.7,4.3,99,,1119.,0.0
A044,21/07/2019,15,31.5,31.6,30.5,37,39,36,14.9,15.4,14.4,999.6,1000.1,999.6,4.3,96,9.7,3020.,0.0
A044,21/07/2019,16,32.2,32.9,31.1,37,38,34,15.8,15.8,14.5,998.8,999.6,998.8,4.0,116,8.8,2918.,0.0
A044,21/07/2019,17,32.4,33.5,31.2,35,38,33,14.9,15.9,14.6,997.9,998.8,997.9,3.5,86,9.1,2322.,0.0
A044,21/07/2019,02,24.7,25.8,24.7,68,68,61,18.4,18.5,17.8,998.9,998.9,998.7,1.2,78,2.1,-3.38,0.0
A044,21/07/2019,00,26.5,27.3,26.5,61,61,56,18.3,18.3,17.9,998.3,998.3,997.8,1.1,103,2.1,-3.53,0.0
A044,21/07/2019,18,33.1,33.1,31.2,34,39,34,15.3,16.1,14.8,997.1,997.9,997.1,2.2,118,7.2,1807.,0.0
A044,21/07/2019,19,32.5,33.6,31.3,35,37,33,15.0,15.9,13.9,996.7,997.1,996.7,2.7,68,7.3,1219.,0.0
A044,21/07/2019,20,32.2,33.0,32.1,35,36,33,14.9,15.3,14.2,996.5,996.7,996.5,3.0,66,6.6,1112.,0.0
A044,21/07/2019,21,30.4,32.3,30.4,42,42,35,16.0,16.0,14.7,996.7,996.7,996.5,1.6,63,6.4,330.9,0.0
A044,21/07/2019,22,28.1,30.4,28.0,49,50,42,16.5,16.6,15.9,996.9,996.9,996.7,1.2,65,3.0,2.406,0.0
A044,22/07/2019,01,25.7,26.2,25.6,60,60,56,17.3,17.3,16.7,998.9,998.9,998.3,1.8,85,3.0,-3.53,0.0
A044,22/07/2019,17,33.3,34.4,33.1,33,34,32,14.9,15.8,14.4,996.8,997.7,996.8,3.2,115,7.5,2880.,0.0
A044,22/07/2019,21,31.5,33.3,31.5,38,38,32,15.6,15.6,14.2,995.9,995.9,995.6,1.4,72,4.6,328.0,0.0
A044,22/07/2019,15,32.0,32.8,31.1,38,40,37,15.7,16.8,15.4,998.6,999.3,998.6,4.3,89,9.6,2989.,0.0
A044,22/07/2019,20,33.3,34.3,32.9,32,33,31,14.6,15.1,14.1,995.6,995.6,995.4,2.6,113,7.1,1014.,0.0
A044,22/07/2019,12,28.6,28.6,26.4,56,62,56,19.0,19.1,18.2,999.7,999.7,999.6,0.7,71,,1096.,0.0
A044,22/07/2019,03,24.0,24.5,24.0,67,67,65,17.5,17.7,17.4,999.2,999.5,999.2,1.0,87,2.3,-3.54,0.0
A044,22/07/2019,00,26.0,27.1,26.0,58,58,52,17.0,17.2,16.5,998.3,998.3,997.5,1.1,86,1.9,-3.54,0.0
A044,22/07/2019,23,27.8,28.9,27.8,53,53,47,17.4,17.4,16.5,997.0,997.0,996.4,1.0,95,1.9,-3.54,0.0
A044,22/07/2019,13,31.1,31.1,28.3,46,56,46,18.2,19.3,18.1,999.6,999.7,999.5,2.7,109,6.6,2161.,0.0
A044,22/07/2019,22,28.9,31.5,28.7,48,49,38,16.8,17.2,15.6,996.4,996.4,995.9,1.0,85,2.8,2.207,0.0
A044,22/07/2019,14,31.6,31.9,30.1,39,48,39,16.1,18.3,15.8,999.2,999.6,999.2,4.3,120,9.8,2741.,0.0
A044,22/07/2019,19,34.1,35.0,32.8,32,33,30,15.0,15.3,14.1,995.5,996.0,995.5,2.5,103,7.5,1728.,0.0
A044,22/07/2019,02,24.5,25.7,24.5,66,66,60,17.7,17.7,17.3,999.4,999.4,998.9,1.3,88,3.2,-3.50,0.0
A044,22/07/2019,16,33.5,33.9,32.0,34,38,33,15.3,16.4,14.8,997.7,998.6,997.7,3.4,126,8.1,2988.,0.0
A044,22/07/2019,18,33.8,34.7,33.3,31,33,30,14.5,14.9,13.7,996.0,996.8,996.0,3.0,104,7.4,2577.,0.0
A044,23/07/2019,23,27.2,28.5,27.2,52,53,47,16.6,16.8,16.0,997.6,997.6,997.2,1.2,85,2.0,-3.54,0.0
A044,23/07/2019,00,26.3,27.9,26.1,59,60,51,17.7,17.9,16.6,997.9,997.9,997.0,0.8,237,2.1,-3.54,0.0
A044,23/07/2019,01,27.5,28.3,26.3,54,60,50,17.4,18.0,16.7,998.6,998.6,997.9,0.5,117,3.1,-2.95,0.0
A044,23/07/2019,02,27.1,27.5,26.8,55,59,53,17.4,18.1,17.0,998.9,998.9,998.5,1.7,87,2.8,-3.26,0.0
A044,23/07/2019,03,26.6,27.1,26.6,57,58,54,17.4,17.9,17.1,998.6,998.9,998.6,1.1,88,2.7,-3.43,0.0
A044,23/07/2019,12,28.9,28.9,26.9,47,55,47,16.5,17.4,16.3,1000.0,1000.0,999.6,2.4,113,4.5,1300.,0.0
A044,23/07/2019,13,30.6,30.9,28.8,37,47,37,14.2,16.3,14.2,1000.0,1000.0,999.9,4.1,122,8.5,2248.,0.0
A044,23/07/2019,14,31.2,31.7,30.3,37,38,35,14.8,15.2,14.0,999.8,1000.1,999.8,3.9,122,9.9,2791.,0.0
A044,23/07/2019,15,32.8,33.3,31.1,34,38,33,14.8,15.5,14.3,999.1,999.8,999.1,2.9,89,9.3,2980.,0.0
A044,23/07/2019,16,33.7,33.9,32.0,32,35,32,14.8,15.1,13.9,998.0,999.1,998.0,3.2,81,7.7,3051.,0.0
A044,23/07/2019,17,34.0,34.7,32.5,30,33,30,13.9,15.1,13.4,997.0,998.0,997.0,2.9,121,8.1,2794.,0.0
A044,23/07/2019,18,34.7,35.5,32.4,29,32,28,14.0,14.7,12.9,996.4,997.0,996.4,2.9,76,7.3,2546.,0.0
A044,23/07/2019,19,34.0,34.9,32.6,30,32,28,14.0,14.3,13.0,996.2,996.5,996.2,2.4,67,7.1,1792.,0.0
A044,23/07/2019,20,32.5,34.6,32.4,34,34,29,14.5,14.9,13.8,996.4,996.4,996.2,3.1,82,6.0,1037.,0.0
A044,23/07/2019,21,30.7,32.5,30.7,40,40,34,15.5,15.5,14.7,996.7,996.7,996.3,1.9,54,5.2,330.3,0.0
A044,23/07/2019,22,28.5,30.7,28.5,47,47,40,16.1,16.2,15.4,997.2,997.2,996.7,1.2,72,3.8,1.790,0.0
A044,24/07/2019,19,33.6,35.1,32.2,33,39,32,15.2,16.8,15.0,996.3,996.4,996.2,2.5,132,6.3,1676.,0.0
A044,24/07/2019,22,28.6,31.8,28.6,51,51,38,17.4,17.6,15.9,996.5,996.5,996.3,0.6,121,3.1,2.630,0.0
A044,24/07/2019,23,27.0,28.6,27.0,58,58,51,18.1,18.3,17.2,996.9,996.9,996.5,0.2,219,1.4,-3.54,0.0
A044,24/07/2019,03,22.7,23.2,22.7,75,75,74,18.0,18.3,18.0,998.4,998.7,998.4,0.5,49,1.6,-3.53,0.0
A044,24/07/2019,12,27.8,,,56,,,18.2,,,1000.0,,,1.0,256,,739.6,0.0
A044,24/07/2019,13,30.1,30.4,27.6,49,57,48,18.3,18.9,17.8,999.9,1000.1,999.9,2.1,57,4.5,2174.,0.0
A044,24/07/2019,14,30.5,32.1,30.0,48,50,44,18.3,19.1,18.0,999.5,999.9,999.5,1.7,125,5.5,1846.,0.0
A044,24/07/2019,15,32.1,33.3,30.5,40,48,38,17.0,18.1,16.4,998.7,999.5,998.7,3.8,96,9.0,1854.,0.0
A044,24/07/2019,16,33.4,33.7,31.2,40,45,38,17.9,18.0,16.8,997.7,998.8,997.7,3.8,87,9.0,2185.,0.0
A044,24/07/2019,17,33.5,34.5,31.4,38,42,36,17.1,18.2,16.3,996.9,997.7,996.9,2.3,144,7.9,2340.,0.0
A044,24/07/2019,18,34.7,34.7,31.5,34,42,33,16.6,17.8,15.1,996.4,997.0,996.4,1.9,112,6.4,1670.,0.0
A044,24/07/2019,02,23.1,24.0,23.1,74,74,69,18.2,18.3,18.0,998.7,998.7,998.5,0.6,65,1.2,-3.54,0.0
A044,24/07/2019,01,24.0,26.1,24.0,69,69,58,18.0,18.0,17.1,998.5,998.5,998.1,0.5,359,1.7,-3.54,0.0
A044,24/07/2019,00,26.1,27.3,26.1,58,58,52,17.0,17.1,16.6,998.1,998.1,997.6,1.1,93,1.9,-3.54,0.0
A044,24/07/2019,20,33.2,34.2,33.1,34,35,33,15.0,16.0,14.7,996.2,996.3,996.1,2.6,113,5.5,1029.,0.0
