codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao, vento_rajada,radiacao,precipitacao
A032,08/07/2019,23,24.7,25.6,24.7,54,54,51,14.9,15.3,14.7,955.1,955.1,954.7,1.8,58,3.7,0.000,0.0
A032,08/07/2019,22,25.6,27.0,25.6,53,53,46,15.3,15.3,14.4,954.7,954.7,954.4,1.8,52,4.2,0.000,0.0
A032,08/07/2019,21,27.0,28.9,27.0,47,47,40,14.7,14.7,13.9,954.4,954.4,954.0,1.5,64,5.3,150.8,0.0
A032,08/07/2019,20,28.9,30.5,28.9,40,40,30,13.8,13.8,11.0,954.0,954.0,953.7,1.7,65,4.1,775.7,0.0
A032,08/07/2019,19,30.3,30.8,29.9,31,34,30,11.2,12.6,11.0,953.7,954.0,953.7,2.4,147,5.3,1636.,0.0
A032,08/07/2019,18,30.8,30.8,28.6,33,39,33,12.7,13.8,11.9,954.0,954.7,954.0,2.2,147,7.0,1769.,0.0
A032,08/07/2019,17,29.8,30.4,28.4,36,40,35,13.1,13.8,12.4,954.7,955.8,954.7,3.2,170,7.2,2463.,0.0
A032,08/07/2019,16,29.3,29.3,27.2,39,43,38,13.8,14.1,13.1,955.8,956.7,955.8,2.9,149,7.4,2697.,0.0
A032,08/07/2019,15,27.6,27.6,26.0,42,45,42,13.7,13.8,12.7,956.7,957.7,956.7,3.5,134,7.5,2687.,0.0
A032,08/07/2019,14,26.0,26.1,24.3,45,49,44,13.2,13.5,12.4,957.6,957.9,957.6,3.5,147,9.1,2470.,0.0
A032,08/07/2019,13,24.5,24.7,23.1,48,51,48,12.8,13.1,11.9,957.8,957.8,957.6,5.0,128,8.1,2003.,0.0
A032,08/07/2019,12,23.3,23.3,22.4,50,50,43,12.4,12.4,9.1,957.7,957.7,957.2,4.1,139,8.8,1363.,0.0
A032,08/07/2019,11,22.4,22.6,18.5,43,57,41,9.3,9.8,8.5,957.2,957.3,956.4,3.0,155,6.8,669.2,0.0
A032,08/07/2019,10,18.5,18.9,17.7,57,60,55,9.8,10.0,9.4,956.4,956.4,955.7,2.4,20,5.4,41.09,0.0
A032,08/07/2019,09,18.1,18.8,17.9,58,60,56,9.8,10.1,9.7,955.7,955.7,955.4,2.9,18,6.5,0.000,0.0
A032,08/07/2019,08,18.3,19.7,18.2,59,59,53,10.1,10.2,9.9,955.5,955.5,955.1,3.9,32,7.3,0.000,0.0
A032,08/07/2019,07,18.9,20.0,18.6,56,58,52,10.1,10.3,9.8,955.1,955.1,954.5,4.4,21,7.4,0.000,0.0
A032,08/07/2019,06,19.2,20.6,19.0,56,57,51,10.3,10.3,10.0,954.6,955.1,954.6,1.0,5,5.2,0.000,0.0
A032,08/07/2019,05,19.9,24.1,19.3,53,56,38,10.2,10.4,8.6,955.1,955.4,955.1,3.0,22,5.3,0.000,0.0
A032,08/07/2019,04,24.1,24.4,22.9,38,41,37,8.7,9.1,8.6,955.4,955.6,955.3,2.9,185,5.3,0.000,0.0
A032,08/07/2019,03,24.0,25.5,24.0,37,38,34,8.6,9.0,8.2,955.5,955.5,955.1,1.9,228,8.1,0.000,0.0
A032,08/07/2019,02,24.5,25.5,24.2,37,42,36,9.0,10.6,9.0,955.1,955.1,954.8,3.5,189,8.0,0.000,0.0
A032,08/07/2019,01,24.1,24.1,21.4,42,54,42,10.5,12.0,10.5,954.8,954.8,954.1,2.2,161,4.8,0.000,0.0
A032,08/07/2019,00,22.0,22.5,20.7,52,60,51,11.7,12.7,11.5,954.1,954.1,953.3,0.2,121,2.7,0.000,0.0
A032,09/07/2019,23,24.0,24.6,23.7,34,35,33,7.0,7.4,7.0,955.9,955.9,955.3,1.5,106,3.7,0.000,0.0
A032,09/07/2019,22,24.6,25.1,23.3,33,36,32,7.2,7.6,7.0,955.3,955.3,954.9,0.6,78,2.9,0.000,0.0
A032,09/07/2019,21,24.2,28.4,24.1,34,34,24,7.3,7.9,5.6,954.9,954.9,954.6,0.2,360,4.2,59.55,0.0
A032,09/07/2019,20,28.4,29.5,28.4,24,24,22,5.9,6.9,5.4,954.6,954.6,954.4,2.5,154,7.3,904.8,0.0
A032,09/07/2019,19,29.4,29.8,28.8,24,27,24,6.8,8.1,6.8,954.4,954.8,954.4,3.2,168,6.4,1659.,0.0
A032,09/07/2019,18,29.1,29.5,28.5,26,28,26,7.8,8.8,7.1,954.8,955.6,954.8,3.2,165,7.5,2233.,0.0
A032,09/07/2019,17,28.7,29.0,28.0,28,30,27,8.3,9.1,8.0,955.6,956.8,955.6,3.7,180,8.5,2594.,0.0
A032,09/07/2019,16,28.1,28.4,26.9,30,33,30,8.8,9.7,8.5,956.8,957.9,956.8,4.1,169,8.5,2756.,0.0
A032,09/07/2019,15,27.0,27.6,25.6,33,37,32,9.2,10.1,9.2,957.9,958.7,957.8,4.2,150,9.2,2740.,0.0
A032,09/07/2019,14,26.0,26.3,23.8,37,43,36,10.1,11.1,9.9,958.7,959.0,958.7,3.6,135,7.6,2515.,0.0
A032,09/07/2019,13,24.1,24.7,22.8,41,46,41,10.2,11.1,10.2,959.0,959.0,958.7,3.5,143,6.3,2054.,0.0
A032,09/07/2019,12,23.2,23.2,21.8,46,51,46,11.0,11.3,10.7,958.7,958.7,958.0,2.8,134,4.9,1341.,0.0
A032,09/07/2019,11,21.9,21.9,18.0,51,66,51,11.4,12.1,11.1,958.0,958.0,957.1,2.4,127,4.8,622.0,0.0
A032,09/07/2019,10,18.0,20.2,18.0,66,66,57,11.6,11.6,11.0,957.2,957.2,956.7,1.0,24,4.2,37.33,0.0
A032,09/07/2019,09,18.5,21.3,18.5,64,64,52,11.4,11.5,10.9,956.7,956.7,955.9,0.7,350,6.9,0.000,0.0
A032,09/07/2019,08,21.3,22.2,21.0,52,52,49,11.0,11.0,10.8,955.9,955.9,955.5,3.3,145,7.1,0.000,0.0
A032,09/07/2019,07,22.0,22.4,21.3,50,52,48,11.0,11.2,10.7,955.5,955.5,955.2,3.0,143,5.0,0.000,0.0
A032,09/07/2019,06,22.3,22.4,20.3,49,59,49,11.1,12.3,11.1,955.2,955.6,955.2,2.5,140,4.7,0.000,0.0
A032,09/07/2019,05,21.1,21.1,19.3,57,68,57,12.3,13.3,12.3,955.6,955.9,955.6,0.4,320,2.8,0.000,0.0
A032,09/07/2019,04,20.9,22.1,19.7,61,68,58,13.1,13.7,13.1,955.9,955.9,955.8,0.6,52,1.9,0.000,0.0
A032,09/07/2019,03,21.8,23.1,21.8,59,60,57,13.5,14.3,13.5,955.9,956.0,955.8,1.2,27,2.9,0.000,0.0
A032,09/07/2019,02,22.7,23.3,21.9,59,64,59,14.3,15.0,14.3,956.0,956.1,955.9,1.2,58,2.5,0.000,0.0
A032,09/07/2019,01,23.3,24.6,23.3,59,59,54,14.7,14.8,14.7,956.0,956.1,955.9,1.6,50,3.2,0.000,0.0
A032,09/07/2019,00,24.6,25.2,24.4,54,55,52,14.7,14.9,14.6,955.9,955.9,955.1,1.6,58,4.4,0.000,0.0
A032,10/07/2019,23,19.3,20.3,19.0,55,56,50,10.1,10.1,9.6,954.6,954.6,954.2,0.0,319,1.6,0.000,0.0
A032,10/07/2019,22,20.3,22.7,20.1,50,52,42,9.5,10.0,9.0,954.2,954.2,953.5,0.5,360,1.6,0.000,0.0
A032,10/07/2019,21,22.7,27.9,22.7,42,42,25,9.1,9.2,6.2,953.5,953.6,953.3,0.7,13,3.3,50.35,0.0
A032,10/07/2019,20,27.9,29.7,27.9,25,26,23,6.2,7.0,5.9,953.3,953.3,953.1,1.7,140,4.0,932.6,0.0
A032,10/07/2019,19,29.7,29.7,28.3,24,26,23,6.8,7.3,5.8,953.1,953.5,953.1,0.6,138,5.5,1683.,0.0
A032,10/07/2019,18,28.5,28.9,27.6,27,27,25,7.4,7.4,5.9,953.5,954.4,953.5,2.2,86,6.7,2260.,0.0
A032,10/07/2019,17,28.1,28.4,26.5,26,29,25,6.7,7.9,5.8,954.5,955.6,954.4,3.5,125,6.7,2619.,0.0
A032,10/07/2019,16,27.3,27.4,25.6,28,32,27,7.1,8.0,6.5,955.6,956.8,955.6,3.1,127,6.8,2778.,0.0
A032,10/07/2019,15,25.6,26.4,24.1,32,37,31,7.8,8.8,7.2,956.8,958.0,956.8,3.9,155,6.9,2760.,0.0
A032,10/07/2019,14,24.2,24.7,22.4,36,41,36,8.1,9.0,8.0,958.0,958.6,958.0,3.2,152,6.5,2536.,0.0
A032,10/07/2019,13,23.1,23.1,21.3,39,43,39,8.5,8.8,8.1,958.6,958.7,958.5,3.7,109,7.3,2087.,0.0
A032,10/07/2019,12,21.4,21.6,20.5,42,45,42,8.1,8.5,7.7,958.6,958.7,958.2,4.1,117,7.1,1360.,0.0
A032,10/07/2019,11,20.5,20.6,19.3,45,47,43,8.2,8.2,7.6,958.2,958.2,957.7,2.9,134,7.0,658.8,0.0
A032,10/07/2019,10,19.5,19.6,18.7,46,48,46,7.6,7.7,7.2,957.7,957.7,956.9,3.9,131,7.0,43.36,0.0
A032,10/07/2019,09,18.8,20.1,18.0,47,50,45,7.3,7.6,7.2,956.9,956.9,956.4,2.1,147,6.5,0.000,0.0
A032,10/07/2019,08,18.7,19.7,18.6,47,47,43,7.2,7.2,6.6,956.4,956.5,956.1,1.4,104,5.4,0.000,0.0
A032,10/07/2019,07,18.8,21.0,17.9,46,50,39,6.7,7.4,6.2,956.2,956.5,956.1,1.6,102,5.6,0.000,0.0
A032,10/07/2019,06,18.3,19.9,18.3,49,49,43,7.3,7.4,6.9,956.4,956.9,956.4,1.2,77,3.1,0.000,0.0
A032,10/07/2019,05,19.6,19.9,16.5,44,58,44,7.2,8.5,7.2,956.9,957.1,956.9,0.5,229,2.3,0.000,0.0
A032,10/07/2019,04,17.4,19.8,17.4,55,55,46,8.3,8.4,7.6,957.1,957.3,957.1,0.6,312,2.2,0.000,0.0
A032,10/07/2019,03,19.7,21.3,18.4,47,52,43,7.9,8.6,7.9,957.3,957.3,957.0,0.3,27,2.5,0.000,0.0
A032,10/07/2019,02,20.9,23.1,19.2,44,52,37,8.2,9.2,7.6,957.0,957.1,956.6,1.4,68,4.3,0.000,0.0
A032,10/07/2019,01,23.0,23.0,22.0,38,42,38,7.8,8.5,7.8,956.7,956.7,956.5,1.6,96,4.3,0.000,0.0
A032,10/07/2019,00,22.0,23.9,22.0,42,42,34,8.4,8.5,7.0,956.5,956.5,955.9,1.0,46,3.7,0.000,0.0
A032,11/07/2019,09,15.9,16.8,14.5,60,68,57,8.3,9.0,8.1,953.9,953.9,953.5,1.3,23,3.1,0.000,0.0
A032,11/07/2019,08,15.7,16.9,14.8,63,68,59,8.7,9.0,8.5,953.5,953.5,953.1,1.3,16,2.7,0.000,0.0
A032,11/07/2019,07,16.0,18.2,15.6,62,65,53,8.6,9.0,8.4,953.1,953.5,953.1,0.9,9,3.1,0.000,0.0
A032,11/07/2019,06,15.9,17.4,15.2,64,67,57,8.9,9.1,8.4,953.5,953.7,953.5,1.2,12,3.2,0.000,0.0
A032,11/07/2019,05,16.9,18.8,16.1,59,64,53,8.9,9.3,8.6,953.7,954.3,953.7,0.1,2,1.8,0.000,0.0
A032,11/07/2019,04,17.6,19.0,16.4,57,62,52,9.0,9.4,8.6,954.3,954.8,954.3,0.1,232,2.4,0.000,0.0
A032,11/07/2019,03,16.9,19.0,16.4,61,61,49,9.2,9.2,8.2,954.8,955.0,954.8,0.4,348,1.7,0.000,0.0
A032,11/07/2019,02,18.9,20.6,18.7,50,51,43,8.2,8.7,7.6,955.0,955.2,955.0,0.2,346,2.6,0.000,0.0
A032,11/07/2019,01,20.3,20.9,18.4,46,55,43,8.2,9.3,7.7,955.2,955.2,954.8,1.4,38,2.1,0.000,0.0
A032,11/07/2019,00,18.5,19.3,18.1,55,59,53,9.3,10.3,9.2,954.8,954.9,954.6,0.5,22,1.4,0.000,0.0
A032,11/07/2019,23,20.2,23.0,20.2,51,51,40,9.7,9.9,8.6,952.3,952.3,951.8,0.1,34,1.1,0.000,0.0
A032,11/07/2019,22,23.1,25.7,22.4,40,42,31,8.8,9.3,7.4,951.8,951.8,951.5,0.0,346,3.0,0.000,0.0
A032,11/07/2019,21,24.3,30.0,24.3,38,39,22,9.0,9.4,6.1,951.5,951.5,951.1,0.9,261,2.5,50.17,0.0
A032,11/07/2019,20,30.1,30.7,30.1,22,23,21,6.3,6.7,5.5,951.1,951.1,950.9,1.5,198,4.7,927.4,0.0
A032,11/07/2019,19,30.5,31.0,30.1,21,23,21,5.9,7.0,5.5,950.9,951.3,950.9,1.8,161,4.9,1669.,0.0
A032,11/07/2019,18,30.2,30.7,29.4,22,25,22,6.3,7.7,6.3,951.3,952.0,951.3,2.1,159,6.2,2238.,0.0
A032,11/07/2019,17,30.2,30.2,28.4,24,27,24,7.7,8.2,7.1,952.0,953.2,952.0,2.7,185,5.5,2595.,0.0
A032,11/07/2019,16,28.9,29.2,27.5,27,29,25,7.8,7.9,6.5,953.2,954.1,953.2,2.7,181,6.4,2759.,0.0
A032,11/07/2019,15,28.1,28.2,26.1,28,32,28,7.9,8.8,7.6,954.1,955.2,954.1,2.9,129,6.3,2741.,0.0
A032,11/07/2019,14,26.5,26.5,24.5,32,35,32,8.3,8.6,7.7,955.2,955.5,955.2,3.5,65,7.2,2530.,0.0
A032,11/07/2019,13,24.6,25.1,22.7,34,36,33,7.7,8.0,6.7,955.5,955.8,955.5,3.4,91,7.2,2077.,0.0
A032,11/07/2019,12,22.7,22.9,19.0,35,52,35,6.4,9.0,6.3,955.7,955.8,955.4,1.7,122,4.2,1339.,0.0
A032,11/07/2019,11,19.0,19.0,16.0,52,61,52,9.0,9.1,8.2,955.4,955.4,954.7,1.8,8,4.7,660.2,0.0
A032,11/07/2019,10,16.0,16.6,15.4,60,62,57,8.2,8.3,8.0,954.7,954.7,953.9,2.5,17,4.1,42.51,0.0
A032,12/07/2019,23,20.9,23.6,20.9,54,54,44,11.2,11.2,10.4,952.6,952.6,952.2,1.0,8,1.7,0.000,0.0
A032,12/07/2019,22,23.6,27.6,22.3,44,46,31,10.6,10.7,9.0,952.2,952.2,951.6,0.5,174,3.1,0.000,0.0
A032,12/07/2019,21,27.5,28.4,24.7,32,39,29,9.5,10.1,8.9,951.6,951.6,951.3,2.0,284,3.1,54.31,0.0
A032,12/07/2019,20,28.4,31.9,28.4,29,29,21,8.7,8.9,6.8,951.3,951.3,950.9,0.4,352,4.0,931.6,0.0
A032,12/07/2019,19,31.5,32.4,31.3,22,24,21,7.3,8.4,6.9,950.9,951.0,950.8,2.1,111,4.1,1671.,0.0
A032,12/07/2019,18,31.5,32.1,30.8,23,24,22,7.7,8.6,7.2,951.0,951.6,951.0,1.8,315,6.0,2239.,0.0
A032,12/07/2019,17,31.4,31.7,30.4,23,25,22,7.8,8.7,7.0,951.6,952.6,951.6,1.8,93,5.1,2593.,0.0
A032,12/07/2019,16,31.1,31.1,29.1,25,29,24,8.6,9.3,7.7,952.6,953.7,952.6,1.7,143,7.5,2764.,0.0
A032,12/07/2019,15,29.2,29.2,27.1,29,32,28,9.1,9.2,8.4,953.7,954.8,953.7,2.9,90,7.7,2754.,0.0
A032,12/07/2019,14,27.2,27.6,25.9,32,33,31,8.9,9.3,7.9,954.8,955.0,954.8,4.4,110,7.7,2526.,0.0
A032,12/07/2019,13,26.6,26.6,24.3,32,36,32,8.5,8.6,7.5,954.9,955.0,954.7,2.3,128,6.2,2071.,0.0
A032,12/07/2019,12,24.3,24.4,21.3,35,46,35,7.9,9.4,7.8,954.7,954.7,954.3,1.0,283,2.2,1322.,0.0
A032,12/07/2019,11,21.3,21.3,18.0,45,54,45,8.9,9.5,8.6,954.3,954.3,953.4,1.2,28,5.1,654.6,0.0
A032,12/07/2019,10,18.0,18.2,16.9,54,58,53,8.6,8.7,8.5,953.4,953.4,952.4,3.8,11,5.5,42.65,0.0
A032,12/07/2019,09,17.5,17.9,15.3,56,67,55,8.6,9.3,8.5,952.4,952.4,952.0,1.8,19,3.2,0.000,0.0
A032,12/07/2019,08,15.7,16.0,15.0,66,70,64,9.3,9.9,9.1,952.0,952.0,951.9,1.0,10,1.6,0.000,0.0
A032,12/07/2019,07,16.0,17.5,15.8,64,66,57,9.2,9.6,8.8,951.9,951.9,951.7,0.5,357,2.1,0.000,0.0
A032,12/07/2019,06,17.3,18.5,16.7,57,60,53,8.8,9.5,8.7,951.7,951.9,951.7,1.4,11,2.1,0.000,0.0
A032,12/07/2019,05,18.2,20.6,17.8,55,56,45,9.0,9.2,8.1,951.9,952.4,951.9,0.5,9,1.7,0.000,0.0
A032,12/07/2019,04,18.8,21.5,18.3,52,54,40,8.7,9.0,7.2,952.4,952.8,952.3,0.6,342,2.2,0.000,0.0
A032,12/07/2019,03,20.8,22.3,20.2,43,45,38,7.5,8.1,7.4,952.8,953.0,952.8,1.6,28,3.1,0.000,0.0
A032,12/07/2019,02,22.1,23.2,21.8,39,41,36,7.6,8.0,7.2,952.9,953.1,952.9,2.1,9,3.2,0.000,0.0
A032,12/07/2019,01,22.7,22.7,19.1,37,55,37,7.5,9.9,7.5,953.1,953.1,952.8,2.0,9,2.9,0.000,0.0
A032,12/07/2019,00,19.3,20.6,19.3,53,54,48,9.6,10.0,9.1,952.8,952.8,952.3,1.0,7,1.4,0.000,0.0
A032,13/07/2019,23,25.6,25.6,21.9,24,35,24,3.7,5.6,3.6,952.0,952.0,951.4,1.5,52,3.2,0.000,0.0
A032,13/07/2019,22,22.0,25.4,22.0,35,35,27,5.7,5.7,4.3,951.4,951.4,951.2,1.0,18,1.9,0.000,0.0
A032,13/07/2019,21,25.4,31.4,25.1,27,27,14,4.9,5.1,0.6,951.3,951.3,951.2,0.7,4,4.9,51.82,0.0
A032,13/07/2019,20,31.4,32.2,31.4,14,15,13,0.9,2.0,0.6,951.2,951.2,951.0,2.2,96,6.1,976.2,0.0
A032,13/07/2019,19,32.2,32.7,32.0,14,15,14,1.5,2.7,1.2,951.1,951.3,951.0,3.3,135,6.7,1721.,0.0
A032,13/07/2019,18,32.1,32.8,31.6,14,19,14,1.4,5.4,1.1,951.3,952.0,951.3,2.2,152,7.8,2291.,0.0
A032,13/07/2019,17,31.7,32.3,30.8,17,20,16,3.9,5.4,3.4,952.0,953.3,952.0,1.8,126,7.3,2643.,0.0
A032,13/07/2019,16,30.7,31.3,29.8,19,23,18,4.2,6.2,3.7,953.3,954.5,953.3,2.9,131,6.6,2824.,0.0
A032,13/07/2019,15,30.2,30.2,28.6,22,26,21,6.1,7.5,5.5,954.5,955.3,954.5,3.7,126,6.6,2789.,0.0
A032,13/07/2019,14,28.9,28.9,27.7,26,28,25,7.4,8.0,6.5,955.3,955.7,955.3,2.9,102,6.4,2573.,0.0
A032,13/07/2019,13,27.8,28.2,25.3,27,34,26,7.0,8.7,6.6,955.7,955.8,955.6,2.8,99,5.1,2106.,0.0
A032,13/07/2019,12,25.3,25.3,22.1,34,46,34,8.2,10.2,8.0,955.7,955.7,955.0,0.9,152,3.2,1352.,0.0
A032,13/07/2019,11,22.0,22.0,19.1,46,54,46,9.8,10.2,9.4,955.0,955.0,954.2,2.2,22,4.1,669.7,0.0
A032,13/07/2019,10,19.2,19.2,18.6,53,55,52,9.4,9.4,8.9,954.2,954.2,953.7,2.5,14,3.8,41.56,0.0
A032,13/07/2019,09,18.8,18.9,16.2,53,65,53,9.0,9.8,9.0,953.7,953.7,953.3,2.8,17,3.7,0.000,0.0
A032,13/07/2019,08,17.3,19.4,16.7,61,64,52,9.7,9.9,9.1,953.3,953.3,952.9,1.7,25,2.5,0.000,0.0
A032,13/07/2019,07,18.3,19.4,17.1,56,62,53,9.5,9.9,9.4,952.9,952.9,952.8,0.9,25,2.9,0.000,0.0
A032,13/07/2019,06,18.5,20.6,18.1,57,58,49,9.8,10.1,9.4,952.9,953.1,952.9,1.6,34,3.0,0.000,0.0
A032,13/07/2019,05,19.3,20.0,18.3,54,60,52,9.7,10.5,9.5,953.1,953.3,953.1,0.1,357,2.0,0.000,0.0
A032,13/07/2019,04,19.1,19.8,18.8,56,58,54,10.2,10.6,9.8,953.3,953.5,953.2,0.7,34,1.9,0.000,0.0
A032,13/07/2019,03,19.5,20.3,18.6,56,59,52,10.4,10.5,9.7,953.5,953.6,953.5,0.3,7,2.6,0.000,0.0
A032,13/07/2019,02,19.7,22.3,19.7,54,54,44,10.3,10.8,9.4,953.6,953.6,953.5,1.0,15,2.8,0.000,0.0
A032,13/07/2019,01,20.9,22.4,20.4,52,55,46,10.8,11.0,10.3,953.5,953.5,953.2,0.1,335,3.1,0.000,0.0
A032,13/07/2019,00,22.4,23.7,20.8,46,55,42,10.2,11.3,9.9,953.2,953.2,952.6,1.9,27,3.1,0.000,0.0
A032,14/07/2019,23,20.2,22.6,20.2,46,46,36,8.3,8.3,7.1,951.7,951.7,951.3,0.2,12,1.6,0.000,0.0
A032,14/07/2019,22,22.5,26.0,22.5,36,37,27,6.8,7.4,5.7,951.3,951.3,950.8,0.0,58,2.8,0.000,0.0
A032,14/07/2019,21,25.9,28.5,25.8,28,28,23,6.1,6.9,4.9,950.8,950.8,950.6,1.6,284,3.1,54.17,0.0
A032,14/07/2019,20,28.4,32.1,28.4,23,23,15,5.3,6.2,2.1,950.6,950.7,950.5,0.6,294,4.0,963.1,0.0
A032,14/07/2019,19,31.7,32.8,31.4,16,17,15,2.5,4.0,2.0,950.5,950.9,950.5,2.0,207,6.0,1701.,0.0
A032,14/07/2019,18,32.0,32.3,31.3,16,17,15,3.0,4.2,2.5,950.9,951.5,950.9,2.2,251,4.7,2277.,0.0
A032,14/07/2019,17,31.8,31.9,30.9,16,19,16,2.9,5.0,2.5,951.5,952.4,951.5,1.3,44,6.1,2634.,0.0
A032,14/07/2019,16,30.9,31.1,29.2,19,22,18,4.7,5.9,3.7,952.4,953.7,952.4,1.7,171,7.8,2794.,0.0
A032,14/07/2019,15,30.0,30.3,28.6,22,23,21,5.7,6.3,5.1,953.7,954.5,953.6,3.7,145,7.8,2771.,0.0
A032,14/07/2019,14,29.2,29.5,27.6,22,24,22,5.3,6.4,4.5,954.4,954.8,954.4,3.9,115,6.9,2563.,0.0
A032,14/07/2019,13,28.0,28.0,24.5,23,32,22,4.8,7.5,3.4,954.7,954.7,954.6,3.6,143,7.0,2119.,0.0
A032,14/07/2019,12,24.5,24.9,21.0,32,41,31,6.6,7.6,6.4,954.7,954.7,954.3,1.2,36,4.4,1350.,0.0
A032,14/07/2019,11,21.0,21.1,17.7,41,50,41,7.3,7.7,7.1,954.3,954.3,953.1,2.9,39,6.3,669.0,0.0
A032,14/07/2019,10,17.7,19.0,17.2,50,52,43,7.3,7.3,6.0,953.1,953.1,952.0,3.0,3,6.7,40.49,0.0
A032,14/07/2019,09,19.0,19.3,18.4,43,45,42,6.0,6.1,5.8,952.0,952.0,951.7,3.0,9,4.5,0.000,0.0
A032,14/07/2019,08,18.4,18.7,15.2,44,55,43,6.1,6.7,5.8,951.7,951.8,951.5,2.1,13,3.4,0.000,0.0
A032,14/07/2019,07,17.9,18.1,15.9,46,56,45,6.2,7.1,5.9,951.5,951.6,951.4,1.5,17,2.8,0.000,0.0
A032,14/07/2019,06,16.9,17.7,16.4,51,53,47,6.5,6.9,6.0,951.6,952.0,951.6,1.4,18,2.9,0.000,0.0
A032,14/07/2019,05,16.4,17.3,16.2,53,54,48,6.7,7.2,6.3,952.0,952.5,952.0,0.7,21,1.5,0.000,0.0
A032,14/07/2019,04,16.5,22.4,16.2,53,53,30,6.9,6.9,4.2,952.4,952.8,952.4,0.0,10,2.6,0.000,0.0
A032,14/07/2019,03,22.4,23.6,21.3,30,33,27,4.1,4.5,3.7,952.8,952.8,952.8,1.4,356,3.7,0.000,0.0
A032,14/07/2019,02,22.9,24.0,21.9,30,32,27,4.1,4.4,3.7,952.8,952.8,952.7,2.4,26,5.8,0.000,0.0
A032,14/07/2019,01,23.3,24.5,23.1,28,29,26,4.0,4.2,3.7,952.7,952.7,952.4,3.3,32,5.4,0.000,0.0
A032,14/07/2019,00,23.9,26.0,23.9,27,27,23,3.7,3.9,3.4,952.4,952.4,952.0,3.0,28,4.8,0.000,0.0
A032,15/07/2019,23,20.6,23.1,20.5,44,46,34,8.0,8.6,6.4,951.6,951.6,951.1,0.5,352,1.8,0.000,0.0
A032,15/07/2019,22,22.7,26.8,22.7,37,37,25,7.1,7.1,5.2,951.1,951.1,950.9,0.4,333,3.2,0.000,0.0
A032,15/07/2019,21,26.6,31.1,26.1,27,29,17,5.8,6.5,3.1,950.9,951.0,950.5,1.4,258,4.1,53.29,0.0
A032,15/07/2019,20,31.1,32.6,31.1,17,18,15,3.0,4.1,2.7,950.5,950.5,950.2,1.7,198,3.5,980.6,0.0
A032,15/07/2019,19,32.6,32.8,31.7,15,17,15,3.0,3.8,2.5,950.2,950.3,950.1,0.5,1,4.8,1709.,0.0
A032,15/07/2019,18,32.0,32.8,31.4,16,18,16,2.9,4.9,2.7,950.3,950.8,950.2,1.7,47,4.8,2271.,0.0
A032,15/07/2019,17,31.9,32.3,31.1,17,19,16,3.6,4.7,3.3,950.8,951.7,950.8,1.1,105,6.7,2637.,0.0
A032,15/07/2019,16,31.1,31.6,30.0,19,21,18,4.6,5.7,3.8,951.7,952.8,951.7,1.4,146,6.9,2791.,0.0
A032,15/07/2019,15,30.3,30.5,29.0,21,22,20,5.5,5.7,4.8,952.8,953.7,952.8,3.0,105,7.3,2760.,0.0
A032,15/07/2019,14,29.1,29.6,28.0,22,22,21,5.1,5.5,4.1,953.7,953.9,953.6,2.7,109,6.2,2549.,0.0
A032,15/07/2019,13,28.0,28.5,25.5,22,30,21,4.0,7.0,3.9,953.9,954.1,953.9,2.3,112,6.0,2107.,0.0
A032,15/07/2019,12,25.5,25.6,22.2,30,36,30,6.5,6.8,5.9,953.9,953.9,953.2,2.2,31,4.1,1353.,0.0
A032,15/07/2019,11,22.2,22.2,19.9,35,41,35,6.1,7.1,5.9,953.2,953.2,952.3,2.6,14,4.9,666.0,0.0
A032,15/07/2019,10,20.1,20.1,18.6,40,44,39,6.2,6.2,5.7,952.3,952.3,951.8,2.3,12,4.0,38.09,0.0
A032,15/07/2019,09,18.9,19.6,18.5,43,44,40,6.0,6.1,5.7,951.8,951.8,951.4,1.7,17,3.6,0.000,0.0
A032,15/07/2019,08,18.7,19.6,18.2,44,45,40,6.1,6.2,5.7,951.4,951.4,951.2,1.6,8,3.6,0.000,0.0
A032,15/07/2019,07,18.9,19.5,16.1,42,56,41,5.8,7.5,5.8,951.2,951.2,951.1,1.7,8,4.2,0.000,0.0
A032,15/07/2019,06,16.9,18.4,16.3,54,57,47,7.5,7.8,6.7,951.2,951.5,951.2,1.3,10,1.7,0.000,0.0
A032,15/07/2019,05,17.8,18.3,17.1,50,55,47,7.3,8.1,6.5,951.5,951.8,951.5,0.5,357,1.9,0.000,0.0
A032,15/07/2019,04,18.3,20.1,17.9,47,52,42,6.7,7.8,6.2,951.8,952.1,951.8,1.0,28,2.1,0.000,0.0
A032,15/07/2019,03,20.1,23.2,20.0,42,42,31,6.7,6.7,4.9,952.1,952.4,952.1,1.2,354,3.7,0.000,0.0
A032,15/07/2019,02,23.0,24.2,22.8,32,33,30,5.4,5.8,5.2,952.4,952.4,952.3,2.5,10,4.6,0.000,0.0
A032,15/07/2019,01,23.4,23.4,19.2,32,49,32,5.6,8.4,5.6,952.4,952.4,952.1,2.7,6,4.7,0.000,0.0
A032,15/07/2019,00,20.2,20.8,19.6,45,48,42,8.0,8.7,7.3,952.1,952.1,951.7,0.0,350,1.4,0.000,0.0
